#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
78225,69.50,32.63,21.06,20.81,21.37,21.06,19.87,20.00
78337,69.50,32.63,21.06,20.81,21.37,21.06,19.87,20.00
78449,69.50,35.06,21.12,20.81,21.37,21.06,19.94,20.00
78561,70.06,35.06,21.12,20.81,21.37,21.06,19.94,20.00
78673,70.06,35.06,21.12,20.81,21.37,21.06,19.94,20.00
78785,70.06,35.06,20.87,20.81,21.12,21.06,19.81,20.00
78898,70.06,39.06,20.87,20.81,21.12,21.06,19.81,20.00
79010,70.44,39.06,20.87,20.81,21.12,21.06,19.81,20.00
79122,70.44,39.06,21.12,20.81,21.37,21.06,19.81,20.00
79235,70.44,42.19,21.12,20.81,21.37,21.06,19.87,20.25
79346,70.37,42.19,21.12,20.81,21.37,21.06,19.87,20.25
79459,70.37,42.19,21.12,20.81,21.12,21.06,19.87,20.25
79570,70.37,43.56,21.12,20.81,21.12,21.06,20.00,20.00
79683,70.94,43.56,21.12,20.81,21.12,21.06,20.00,20.00
79795,70.94,43.56,21.12,20.81,21.37,21.06,20.00,20.00
79907,70.94,45.56,21.12,20.81,21.37,21.06,19.69,20.00
80019,71.31,45.56,21.12,20.81,21.37,21.06,19.69,20.00
80132,71.31,45.56,21.06,20.81,21.12,21.06,19.69,20.00
80243,71.31,46.38,21.06,20.81,21.12,21.06,19.81,20.25
80356,71.31,46.38,21.06,20.81,21.12,21.06,19.81,20.25
80467,71.31,46.38,21.06,20.81,21.12,21.06,19.81,20.25
80580,71.31,46.38,21.12,20.81,21.12,21.06,19.87,20.00
80693,71.75,47.94,21.12,20.81,21.12,21.31,19.87,20.00
80804,71.75,47.94,21.12,20.81,21.12,21.31,19.87,20.00
80917,71.75,47.94,21.12,20.81,21.12,21.31,19.75,20.25
81029,71.75,49.50,21.12,20.81,21.12,21.06,19.75,20.25
81141,71.56,49.50,21.12,20.81,21.12,21.06,19.75,20.25
81253,71.56,49.50,21.06,20.81,21.12,21.06,19.75,20.25
81366,71.56,50.25,21.06,20.81,21.12,21.06,19.62,20.25
81477,71.37,50.25,21.06,20.81,21.12,21.06,19.62,20.25
81590,71.37,50.25,21.06,20.81,21.12,21.06,19.62,20.00
81701,71.37,51.44,21.06,20.81,21.12,21.06,19.87,20.00
81814,71.56,51.44,21.06,20.81,21.12,21.06,19.87,20.00
81926,71.56,51.44,21.12,20.81,21.37,21.06,19.87,20.00
