#!,Workbook:,Custom,Custom,,,,,
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.,,,,,,,
#!,For more information visit http://aka.ms/hackingstem/,,,,,,,
1244321,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1244434,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1244547,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1244658,27,27.12,27.06,27.06,37.5,24.75,19.87,20
1244771,27,26.87,27.06,27.06,37.5,24.75,19.87,20
1244883,27,26.87,27.06,27.06,37.5,24.75,19.87,20
1244995,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1245108,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1245219,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1245332,26.81,26.87,27.06,27.31,37.5,24.75,20.06,20.25
1245445,26.75,26.87,27.06,27.31,37.5,24.75,20.06,20.25
1245556,26.75,26.87,27.06,27.31,37.5,24.75,20.06,20.25
1245669,26.75,26.87,27.06,26.81,37.5,24.75,19.87,20.25
1245780,26.75,26.87,27.06,26.81,37.5,24.75,19.87,20.25
1245893,26.75,27.12,26.81,26.81,37.5,24.75,19.87,20.25
1246006,26.75,27.12,26.81,27.12,37.5,24.75,19.87,20.25
1246117,26.75,27.12,26.81,27.12,37.5,24.75,20.06,20.25
1246230,26.75,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1246343,26.75,27.12,27.06,27.06,37.75,24.75,20.06,20.25
1246454,26.81,27.12,27.06,27.06,37.75,24.56,20.12,20.25
1246567,26.81,27.12,26.81,27.06,37.5,24.56,20.12,20.25
1246680,26.81,27.12,26.81,27.06,37.5,24.56,20.12,20.25
1246791,26.81,27.12,26.81,27.06,37.5,24.81,20.12,20.25
1246904,26.81,27.12,27.06,27.06,37.5,24.81,20.12,20.25
1247015,26.81,26.87,27.06,27.06,37.5,24.81,20.12,20.25
1247128,26.81,26.87,27.06,27.06,37.5,24.81,20.06,20.25
1247241,26.81,26.87,27.06,27.06,37.5,24.81,20.06,20.25
1247352,26.81,26.87,27.06,27.12,37.5,24.81,20.06,20.25
1247465,26.81,26.87,27.06,27.12,37.5,24.81,20.12,20.25
1247578,26.75,26.87,27.06,27.12,37.5,24.81,20.12,20.25
1247689,26.75,27.12,27.06,27.12,37.5,24.81,20.12,20.25
1247802,26.75,27.12,27.06,27.12,37.5,24.81,20.06,20.25
1247913,26.81,27.12,27.06,27.12,37.5,24.56,20.06,20.25
1248026,26.81,26.87,27.06,27.12,37.75,24.56,20.06,20.25
1248139,26.81,26.87,27.06,27.12,37.75,24.56,20.06,20.25
1248250,26.81,26.87,27.06,27.12,37.75,24.81,19.87,20.25
1248363,26.81,27.12,27.06,27.12,37.75,24.81,19.87,20.25
1248476,26.81,27.12,27.06,27.12,37.75,24.81,19.87,20.25
1248587,26.75,27.12,27.06,27.12,37.75,24.81,20.06,20.25
1248700,26.75,27.12,27.06,27.12,37.5,24.81,20.06,20.25
1248812,26.75,27.12,27.06,27.06,37.5,24.81,20.06,20.25
1248924,26.81,27.12,27.06,27.06,37.5,24.81,20.12,20.25
1249037,26.81,27.12,27.06,27.06,37.5,24.81,20.12,20.25
1249148,26.81,26.87,27.06,27.12,37.5,24.81,20.12,20.25
1249261,26.75,26.87,27.06,27.12,37.5,24.81,20.06,20.25
1249374,26.75,26.87,27.06,27.12,37.75,24.81,20.06,20.25
1249485,26.75,27.12,27.06,27.31,37.75,24.81,20.06,20.25
1249598,26.75,27.12,27.06,27.31,37.75,24.5,19.81,20.25
1249711,26.81,27.12,27.06,27.31,37.75,24.5,19.81,20.25
1249822,26.81,27.12,27.06,27.06,37.75,24.5,19.81,20.5
1249935,26.81,27.12,27.06,27.06,37.75,24.56,20.12,20.5
1250046,26.81,27.12,27.06,27.06,37.75,24.56,20.12,20.5
1250159,26.81,26.87,27.06,27.31,37.75,24.56,20.12,20.25
1250272,26.81,26.87,27.06,27.31,37.75,24.56,20.06,20.25
1250383,26.81,26.87,27.06,27.31,37.75,24.5,20.06,20.25
1250496,26.81,26.87,27.06,27.31,37.5,24.5,20.06,20.25
1250609,26.81,27.12,27.06,27.31,37.5,24.5,20.06,20.25
1250720,26.81,27.12,27.06,27.31,37.5,24.5,19.87,20.25
1250833,26.81,27.12,27.06,27.12,37.75,24.5,19.87,20.25
1250945,26.81,27.12,27.06,27.12,37.75,24.5,19.87,20.25
1251057,26.81,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1251170,26.81,27.12,27.06,27.06,37.5,24.75,20.06,20.25
1251281,26.81,27.12,27.06,27.06,37.5,24.75,20.06,20.25
1251394,26.75,27.12,27.06,27.06,37.5,24.75,20.12,20.25
1251507,26.75,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1251618,26.75,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1251731,26.75,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1251843,26.81,26.87,27.06,27.31,37.5,24.75,20.12,20.25
1251955,26.81,27.12,27.06,27.31,37.5,24.75,20.12,20.25
1252068,26.81,27.12,27.06,27.31,37.5,24.75,19.87,20.25
1252179,26.81,27.12,27.06,27.12,37.75,24.75,19.87,20.25
1252292,26.81,27.12,27.06,27.12,37.75,24.75,19.87,20.25
1252405,26.81,26.87,27.31,27.12,37.75,24.5,20.12,20.25
1252516,26.81,26.87,27.31,27.12,37.75,24.5,20.12,20.25
1252629,26.81,26.87,27.31,27.12,37.75,24.5,20.12,20.25
1252742,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1252853,27.06,26.87,27.06,27.12,37.75,24.75,20.06,20.25
1252966,27.06,26.87,27.06,27.12,37.75,24.75,20.06,20.25
1253078,27.06,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1253190,26.81,27.12,27.06,27.37,37.5,24.75,20.12,20.25
1253303,26.81,27.12,27.06,27.37,37.5,24.75,20.12,20.25
1253414,26.81,27.12,27.06,27.37,37.5,24.75,20.12,20.25
1253527,26.81,27.12,27.06,27.37,37.75,24.5,20.06,20.25
1253640,26.81,27.12,27.06,27.37,37.75,24.5,20.06,20.25
1253751,26.81,26.87,27.06,27.37,37.75,24.5,20.06,20.25
1253864,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1253976,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1254088,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1254201,26.81,27.12,27.06,27.06,37.5,24.75,19.81,20.25
1254312,26.81,27.12,27.06,27.06,37.5,24.75,19.81,20.25
1254425,26.81,27.12,27.06,27.06,37.5,24.75,19.81,20.25
1254538,26.81,26.87,27.06,27.06,37.5,24.75,20.12,20.25
1254649,26.81,26.87,27.06,27.06,37.5,24.75,20.12,20.25
1254762,26.81,26.87,27.06,27.06,37.5,24.75,20.12,20.25
1254874,26.81,26.87,27.06,27.12,37.5,24.75,20.06,20.25
1254986,27.06,26.87,27.06,27.12,37.5,24.75,20.06,20.25
1255099,27.06,26.87,27.06,27.12,37.5,24.75,20.06,20.25
1255211,27.06,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1255323,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1255436,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1255547,26.81,26.87,27.06,27.12,37.5,24.75,20.06,20.25
1255660,26.81,26.87,27.06,27.12,37.75,24.75,20.06,20.25
1255773,26.81,26.87,27.06,27.12,37.75,24.75,20.06,20.25
1255884,26.81,26.87,27.06,27.12,37.75,24.75,20.06,20.25
1255997,26.81,26.87,27.06,27.06,37.5,24.5,19.81,20.25
1256109,26.81,26.87,27.06,27.06,37.5,24.5,19.81,20.25
1256221,26.81,26.87,27.06,27.06,37.5,24.5,19.81,20.25
1256334,26.81,27.12,27.06,27.12,37.75,24.5,20.12,20.25
1256445,26.81,27.12,27.06,27.12,37.75,24.5,20.12,20
1256558,26.81,27.12,27.06,27.12,37.75,24.5,20.12,20
1256670,26.81,27.12,27.06,27.12,37.5,24.5,19.81,20
1256782,26.81,27.12,27.06,27.12,37.5,24.5,19.81,20.25
1256895,26.81,27.12,27.06,27.12,37.5,24.5,19.81,20.25
1257007,26.81,27.12,27.06,27.06,37.5,24.75,19.87,20.25
1257119,26.81,27.12,27.06,27.06,37.5,24.75,19.87,20.25
1257232,26.81,27.12,27.06,27.06,37.5,24.75,19.87,20.25
1257344,26.81,27.12,27.06,27.06,37.5,24.75,19.87,20.25
1257456,26.81,27.12,27.06,27.06,37.5,24.75,20.06,20.25
1257568,26.81,27.12,27.06,27.06,37.5,24.75,20.06,20.25
1257680,26.81,27.12,27.06,27.06,37.5,24.5,20.06,20.25
1257793,26.81,26.87,27.06,27.06,37.5,24.5,20.06,20.25
1257905,26.81,26.87,27.06,27.06,37.5,24.5,20.06,20.25
1258017,26.81,26.87,27.06,27.37,37.5,24.75,20.06,20.25
1258130,26.81,27.12,27.06,27.37,37.5,24.75,19.87,20.25
1258242,26.81,27.12,27.06,27.37,37.5,24.75,19.87,20.25
1258354,26.81,27.12,27.06,27.12,37.5,24.75,19.87,20.25
1258466,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1258578,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1258691,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1258803,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1258915,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1259028,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1259140,26.81,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1259252,26.81,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1259365,26.81,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1259476,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1259589,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1259701,26.81,27.12,27.06,27.06,37.5,24.75,20.12,20.25
1259813,26.81,27.12,27.06,27.06,37.5,24.75,20.12,20.25
1259926,26.81,26.87,27.06,27.06,37.5,24.75,20.06,20.25
1260038,26.81,26.87,27.06,27.12,37.5,24.75,20.06,20.25
1260150,26.81,26.87,27.06,27.12,37.75,24.75,20.06,20.25
1260263,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1260375,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1260487,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1260599,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1260711,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1260824,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1260936,26.81,26.87,27.06,27.12,37.5,24.75,20.06,20
1261048,26.81,26.87,27.06,27.12,37.5,24.75,20.06,20
1261161,26.81,26.87,27.06,27.12,37.5,24.75,20.06,20
1261273,26.81,26.87,27.06,27.12,37.5,24.75,19.87,20.25
1261385,26.81,27.12,27.06,27.12,37.5,24.75,19.87,20.25
1261497,26.81,27.12,27.06,27.12,37.5,24.75,19.87,20.25
1261609,26.81,27.12,27.06,27.12,37.5,24.5,20.06,20.5
1261722,26.81,26.87,27.06,27.12,37.5,24.5,20.06,20.5
1261834,26.81,26.87,27.06,27.12,37.5,24.5,20.06,20.5
1261946,26.81,26.87,27.06,27.12,37.5,24.5,20.06,20.25
1262059,26.81,26.87,27.06,27.06,37.5,24.5,20.12,20.25
1262171,26.81,26.87,27.06,27.06,37.5,24.5,20.12,20.25
1262283,26.81,26.87,27.06,27.06,37.75,24.75,20.12,20.25
1262395,26.81,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1262508,26.81,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1262620,26.81,27.12,27.06,27.12,37.75,24.75,20.06,20.25
1262732,26.81,26.87,27.06,27.06,37.75,24.75,19.87,20.25
1262844,27.06,26.87,27.06,27.06,37.75,24.75,19.87,20.25
1262957,27.06,26.87,27.06,27.06,37.5,24.75,19.87,20
1263069,27.06,26.87,27.06,27.12,37.5,24.75,19.87,20
1263181,26.81,26.87,27.06,27.12,37.5,24.75,19.87,20
1263293,26.81,26.87,27.06,27.12,37.5,24.75,19.87,20.25
1263406,26.81,26.87,27.06,27.12,37.5,24.56,20.06,20.25
1263518,26.81,27.12,27.06,27.12,37.5,24.56,20.06,20.25
1263630,26.81,27.12,27.06,27.12,37.75,24.56,20.06,20.25
1263742,26.81,27.12,27.06,27.12,37.75,24.56,19.87,20.25
1263855,26.81,27.12,27.06,27.37,37.75,24.56,19.87,20.25
1263967,26.81,27.12,27.06,27.37,37.75,24.56,19.87,20.25
1264079,26.81,27.12,27.06,27.37,37.5,24.81,19.87,20.25
1264192,26.81,27.12,27.06,27.12,37.5,24.81,19.81,20.25
1264304,26.81,27.12,27.06,27.12,37.5,24.81,19.81,20.25
1264416,26.81,27.12,27.06,27.12,37.75,24.56,19.81,20.25
1264528,26.81,26.87,27.06,27.12,37.75,24.56,19.87,20.25
1264641,26.81,26.87,27.06,27.12,37.75,24.56,19.87,20.25
1264753,26.81,26.87,27.06,27.12,37.75,24.81,19.87,20.25
1264865,26.81,26.87,27.06,27.37,37.75,24.81,19.81,20.25
1264977,26.81,27.12,27.06,27.37,37.75,24.81,19.81,20.25
1265090,26.81,27.12,27.06,27.37,37.75,24.81,19.81,20.25
1265202,26.81,27.12,27.06,27.12,37.75,24.81,20.12,20.25
1265314,26.81,27.12,27.06,27.12,37.75,24.81,20.12,20.25
1265426,26.81,27.12,27.06,27.12,37.5,24.81,20.12,20.25
1265539,26.81,27.12,27.06,27.12,37.5,24.81,19.87,20.25
1265651,26.81,27.12,27.06,27.12,37.5,24.81,19.87,20.25
1265763,26.81,27.12,27.06,27.12,37.75,24.81,19.87,20.25
1265875,26.81,27.12,27.06,27.12,37.75,24.81,20.12,20.25
1265988,26.81,26.87,27.06,27.12,37.75,24.81,20.12,20.25
1266100,26.81,26.87,27.06,27.12,37.75,24.81,20.12,20.25
1266212,26.81,26.87,27.06,27.12,37.75,24.5,20.12,20.25
1266325,26.81,26.87,27.06,27.12,37.75,24.5,20.12,20.25
1266437,26.81,26.87,27.06,27.12,37.5,24.5,20.12,20.25
1266549,26.81,26.87,27.06,27.37,37.5,24.5,20.12,20.25
1266661,26.81,26.87,27.06,27.37,37.5,24.5,20.12,20.25
1266774,26.81,27.12,27.06,27.37,37.75,24.5,20.12,20.25
1266886,26.81,27.12,27.06,27.12,37.75,24.5,20.12,20.25
1266998,26.81,27.12,27.06,27.12,37.75,24.5,20.12,20.25
1267110,26.81,27.12,27.06,27.12,37.75,24.5,20.12,20.25
1267223,26.81,27.12,27.06,27.12,37.75,24.75,20.12,20.25
1267335,26.81,27.12,27.06,27.12,37.75,24.75,19.87,20.25
1267447,26.56,27.12,27.06,27.12,37.75,24.75,19.87,20.25
1267560,26.56,27.12,27.06,27.12,37.5,24.75,19.87,20.25
1267672,26.56,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1267784,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1267896,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1268008,26.81,27.12,27.06,27.12,37.5,24.75,19.81,20.25
1268121,26.81,27.12,27.06,27.12,37.5,24.75,19.81,20.25
1268233,26.81,27.12,26.81,27.37,37.75,24.75,19.81,20.25
1268345,26.81,27.12,26.81,27.37,37.75,24.75,20.12,20.25
1268458,26.81,27.12,26.81,27.37,37.75,24.75,20.12,20.25
1268570,26.81,26.87,26.81,27.12,37.75,24.75,20.12,20.25
1268682,26.81,26.87,26.81,27.12,37.75,24.75,20.12,20.25
1268795,26.81,26.87,26.81,27.12,37.75,24.75,20.12,20.25
1268907,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1269019,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1269131,26.81,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1269243,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1269356,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1269468,26.81,26.87,27.06,27.12,37.5,24.75,20.12,20.25
1269580,27.06,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1269693,27.06,26.87,27.06,27.12,37.75,24.75,20.12,20.25
1269805,27.06,26.87,27.06,27.12,37.75,24.75,20.06,20.25
1269917,26.81,26.87,27.06,26.87,37.5,24.75,20.06,20.25
1270030,26.81,26.87,27.06,26.87,37.5,24.75,20.06,20.25
1270141,26.81,26.87,27.06,26.87,37.5,24.75,19.87,20.25
1270254,26.81,26.87,27.06,27.12,37.5,24.75,19.87,20.25
1270366,26.81,27.12,27.06,27.12,37.5,24.75,19.87,20.25
1270478,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1270591,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.5
1270703,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.5
1270815,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.5
1270928,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1271040,26.81,26.87,26.81,27.12,37.5,24.75,20.12,20.25
1271152,26.81,26.87,26.81,27.12,37.5,24.75,20.12,20.25
1271264,26.81,26.87,26.81,27.37,37.5,24.75,20.12,20.25
1271376,26.81,27.12,27.06,27.37,37.75,24.75,20.12,20.25
1271489,26.81,27.12,27.06,27.37,37.75,24.5,20.12,20.25
1271601,26.81,27.12,27.06,27.37,37.75,24.5,19.87,20.25
1271713,26.81,27.12,27.06,27.37,37.5,24.5,19.87,20.25
1271826,26.81,27.12,27.06,27.37,37.5,24.75,19.87,20.25
1271938,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1272050,26.81,27.12,27.06,27.12,37.75,24.75,20.12,20.25
1272163,26.81,26.87,27.06,27.12,37.75,24.5,20.12,20.25
1272274,26.81,26.87,27.06,27.12,37.75,24.5,20.06,20.25
1272387,26.81,26.87,27.06,27.12,37.5,24.5,20.06,20.25
1272499,26.81,27.12,27.06,27.12,37.5,24.75,20.06,20.25
1272611,26.81,27.12,27.06,27.12,37.5,24.75,20.12,20.25
1272724,26.81,27.12,27.31,27.12,37.5,24.75,20.12,20.25
1272836,26.81,27.12,27.31,27.12,37.5,24.5,20.12,20.25
1272948,26.81,27.12,27.31,27.12,37.5,24.5,19.81,20.25
1273061,26.81,27.12,27.06,27.12,37.5,24.5,19.81,20.25
1273172,26.81,27.12,27.06,27.12,37.5,24.5,19.81,20.25
1273285,26.81,27.12,27.06,27.12,37.5,24.5,19.81,20.25
1273397,26.81,27.12,27.06,27.12,37.75,24.5,20.12,20.25
1273509,26.81,27.12,27.06,27.12,37.75,24.75,20.12,20.25
1273622,26.81,27.12,27.06,27.12,37.75,24.75,20.12,20.25
1273734,26.81,27.12,26.81,27.12,37.75,24.75,19.87,20.25
1273846,26.81,27.12,26.81,27.12,37.5,24.75,19.87,20.25
1273959,26.81,26.87,26.81,27.12,37.5,24.5,19.87,20.25
1274071,26.81,26.87,27.06,27.12,37.5,24.5,19.87,20.25
1274183,26.81,26.87,27.06,27.12,37.75,24.5,19.87,20.25
1274296,26.81,27.12,27.06,27.12,37.75,24.56,19.87,20.25
1274407,26.81,27.12,27.06,27.37,37.75,24.56,19.87,20.25
1274520,26.81,27.12,27.06,27.37,37.5,24.56,19.87,20.25
1274633,26.81,27.12,27.06,27.37,37.5,24.81,19.87,20.25
1274744,26.81,27.12,27.06,27.12,37.5,24.81,20.12,20.25
1274857,26.81,27.12,27.06,27.12,37.75,24.81,20.12,20.25
1274969,26.81,27.12,27.06,27.12,37.75,24.81,20.12,20.25
1275081,26.81,27.12,27.06,27.12,37.75,24.81,20.12,20.25
1275194,26.81,27.12,26.81,27.12,37.5,24.81,20.12,20.25
1275305,26.81,27.12,26.81,27.12,37.5,24.56,20.12,20.25
1275418,26.81,27.12,26.81,27.12,37.5,24.56,19.81,20.25
1275531,26.81,27.12,27.06,27.12,37.5,24.56,19.81,20.25
1275642,26.81,27.12,27.06,27.12,37.5,24.81,19.81,20.25
1275755,26.81,27.12,27.06,27.37,37.5,24.81,19.81,20.25
1275868,26.81,27.12,27.06,27.37,37.75,24.81,20.12,20.25
1275979,26.81,27.12,27.06,27.37,37.75,24.56,20.12,20.25
1276092,26.81,26.87,27.06,27.12,37.75,24.56,20.12,20.25
1276204,26.81,26.87,27.06,27.12,37.5,24.56,19.81,20.25
1276316,26.81,26.87,27.06,27.12,37.5,24.56,19.81,20.25
1276429,26.81,27.12,27.06,27.12,37.5,24.81,19.81,20.25
1276540,26.81,27.12,26.81,27.12,37.5,24.81,20.12,20.25
1276653,26.81,27.12,26.81,27.12,37.5,24.81,20.12,20.25
1276766,26.81,27.12,26.81,27.12,37.5,24.87,20.12,20.25
1276877,26.81,27.12,27.06,27.12,37.5,24.87,20.12,20.25
1276990,26.81,27.12,27.06,27.12,37.75,24.87,20.12,20.25
1277103,26.81,26.87,27.06,27.12,37.75,24.81,20.12,20.25
1277214,26.81,26.87,27.06,27.12,37.75,24.81,20.12,20.25
1277327,26.81,26.87,27.06,27.12,37.75,24.81,20.12,20.25
1277438,26.81,26.87,27.06,27.12,37.75,24.81,20.12,20.25
1277551,26.81,27.12,26.81,27.12,37.75,24.81,20.12,20.25
1277664,26.81,27.12,26.81,27.12,37.56,24.81,20.12,20.25
1277775,26.81,27.12,26.81,27.12,37.56,24.81,20.12,20.25
1277888,26.81,27.12,27.06,27.12,37.56,24.81,20.06,20.25
1278001,26.81,27.12,27.06,27.12,37.75,24.81,20.06,20.25
1278112,26.81,27.12,27.06,27.12,37.75,24.56,20.06,20.25
1278225,26.81,27.12,27.06,27.12,37.75,24.56,20.06,20.25
1278338,26.81,27.12,27.06,27.12,37.5,24.56,20.12,20.25
1278449,26.81,27.12,27.06,27.12,37.5,24.81,20.12,20.25
1278562,26.81,27.12,27.06,27.12,37.5,24.81,20.12,20.25
1278674,26.81,27.12,27.06,27.12,37.75,24.81,20.06,20.25
1278786,26.81,27.12,27.06,27.12,37.75,24.81,20.06,20.25
1278899,26.81,27.12,27.06,27.12,37.75,24.62,20.06,20.25
1279010,26.81,27.12,27.06,27.12,37.5,24.62,20.12,20.25
1279123,26.81,27.12,27.06,27.06,37.5,24.62,20.12,20.25
1279236,26.81,27.12,27.06,27.06,37.5,24.87,20.12,20.25
1279347,26.81,26.87,27.06,27.06,37.5,24.87,20.06,20.25
1279460,26.81,26.87,27.06,27.12,37.5,24.87,20.06,20.25
1279572,26.81,26.87,27.06,27.12,37.5,24.56,20.06,20.25
1279684,26.81,27.12,27.06,27.12,37.75,24.56,20.12,20.25
1279797,26.81,27.12,27.06,27.12,37.75,24.56,20.12,20.25
1279908,26.81,27.12,27.06,27.12,37.75,24.87,20.12,20.25
1280021,26.81,27.12,27.06,27.12,37.75,24.87,19.87,20.25
1280134,26.81,27.12,27.06,27.12,37.75,24.87,19.87,20.25
1280245,26.56,27.12,27.06,27.12,37.75,24.81,19.87,20.25
1280358,26.56,26.87,26.81,27.12,37.75,24.81,19.87,20.25
1280471,26.56,26.87,26.81,27.12,37.5,24.81,20.06,20.25
1280582,26.81,26.87,26.81,27.12,37.5,24.62,20.06,20.25
1280695,26.81,26.87,27.06,27.12,37.5,24.62,20.06,20.25
1280806,26.81,26.87,27.06,27.12,37.5,24.62,19.87,20.25
1280919,26.56,26.87,27.06,27.12,37.5,24.87,19.87,20.25
1281032,26.56,26.87,27.06,27.12,37.5,24.87,19.87,20.25
1281143,26.56,27.12,27.06,27.12,37.5,24.87,20.06,20.25
1281256,26.81,27.12,27.06,27.12,37.5,24.87,20.06,20.25
1281369,26.81,27.12,26.81,27.12,37.5,24.87,20.06,20.25
1281480,26.81,27.12,26.81,27.12,37.5,24.87,19.87,20.25
1281593,26.81,27.12,26.81,27.12,37.5,24.87,19.87,20.25
1281705,26.81,27.12,27.06,27.12,37.5,24.87,19.87,20.25
1281817,26.81,27.12,27.06,27.12,37.75,24.87,20.06,20.25
1281930,26.81,27.12,27.06,27.12,37.75,24.87,20.06,20.25
1282041,26.81,27.12,27.06,27.12,37.75,24.62,20.06,20
1282154,26.81,27.12,27.06,27.12,37.5,24.62,20.12,20
1282267,26.81,27.12,27.06,27.12,37.5,24.62,20.12,20
1282378,26.81,27.12,27.06,27.12,37.5,24.94,20.12,20.25
1282491,26.81,27.12,27.06,27.12,37.75,24.94,20.12,20.25
1282604,26.81,27.12,27.06,27.37,37.75,24.94,19.81,20.25
1282715,26.81,27.12,27.06,27.37,37.75,24.87,19.81,20.25
1282828,26.81,27.12,27.06,27.37,37.75,24.87,19.81,20.25
1282939,26.81,26.87,27.06,27.12,37.75,24.87,20.12,20.25
1283052,26.81,26.87,26.81,27.12,37.75,24.94,20.12,20.25
1283165,26.81,26.87,26.81,27.12,37.5,24.94,20.12,20.25
1283276,26.81,26.87,26.81,27.37,37.5,24.94,20.12,20.25
1283389,26.81,26.87,27.06,27.37,37.5,24.69,20.12,20.25
1283502,26.81,26.87,27.06,27.37,37.5,24.69,20.12,20.25
1283613,26.81,27.12,27.06,27.12,37.5,24.69,20.06,20.25
1283726,26.81,27.12,27.06,27.12,37.5,24.94,20.06,20.25
1283838,26.81,27.12,27.06,27.12,37.5,24.94,20.06,20.25
1283950,26.81,26.87,27.06,27.37,37.5,24.94,20.12,20.25
1284063,26.81,26.87,27.06,27.37,37.5,24.94,20.12,20.25
1284174,27.06,26.87,27.06,27.37,37.5,24.94,20.12,20.25
1284287,27.06,26.87,27.06,27.12,37.75,24.94,20.06,20.25
1284400,27.06,26.87,27.06,27.12,37.75,24.94,20.06,20.25
1284511,27.06,26.87,27.06,27.12,37.75,25,20.06,20.25
1284624,27.06,26.87,27.06,27.12,37.75,25,20.12,20.25
1284736,27.06,26.87,27.06,27.12,37.75,25,20.12,20.25
1284848,26.81,26.87,27.06,27.12,37.75,25,20.12,20.25
1284961,26.81,26.87,27.06,27.12,37.75,25,20.12,20.25
1285072,26.81,27.12,27.06,27.12,37.75,25,20.31,20.25
1285185,26.81,27.12,27.06,27.12,37.75,25,20.31,20.25
1285298,26.81,27.12,27.06,27.12,37.75,25,20.31,20.25
1285409,26.81,27.12,27.06,27.12,37.75,25,20.12,20.25
1285522,26.81,27.12,27.06,27.12,37.75,25.06,20.12,20.25
1285634,26.81,27.12,27.06,27.12,37.75,25.06,20.12,20.25
1285746,26.81,27.12,27.06,27.12,37.75,25.06,20.06,20.25
1285859,26.81,27.12,27.06,27.12,37.75,25.06,20.06,20.25
1285970,26.81,27.12,27.06,27.12,37.75,25.06,20.06,20.25
1286083,26.81,26.87,27.06,27.12,37.75,25.06,20.06,20.25
1286196,26.81,26.87,27.06,27.12,37.75,25.12,20.06,20
1286307,26.81,26.87,27.06,27.12,37.5,25.12,20.06,20
1286420,26.81,26.87,27.06,27.12,37.5,25.12,20.06,20
1286532,26.81,27.12,27.06,27.12,37.5,25.12,20.06,20.25
1286644,26.81,27.12,27.06,27.12,37.5,25.12,20.06,20.25
1286757,26.81,27.12,27.06,27.12,37.5,25.12,19.81,20.25
1286868,26.81,27.12,27.06,27.12,37.5,25.12,19.81,20.25
1286981,27.06,27.12,27.06,27.12,37.5,25.19,19.81,20.25
1287094,27.06,27.12,27.06,27.12,37.75,25.19,19.81,20.25
1287205,27.06,27.12,27.06,27.12,37.75,25.19,20.12,20.25
1287318,26.81,27.12,27.06,27.12,37.75,25.19,20.12,20.25
1287431,26.81,27.12,27.06,27.12,37.75,25.19,20.12,20.25
1287542,26.81,27.12,27.06,27.12,37.75,25.19,19.81,20.25
1287655,26.81,27.12,27.06,27.12,37.75,25.19,19.81,20.25
